0.108,0
0.108,0
0.108,0
0.108,0
0.108,0
0.108,0
0.108,0
0.108,0
0.108,0
0.108,0
0.108,0
0.108,0
0.108,0
0.108,0
0.108,0
0.108,0
0.108,0
0.108,0
0.108,0
0.108,0
0.108,0
0.108,0
0.108,0
0.108,0
0.108,0
0.108,0
0.108,0
0.108,0
0.108,0
0.108,0
0.108,0
0.108,0
0.108,0
0.108,0
0.108,0
0.108,0
0.108,0
0.108,0
0.108,0
0.108,0
0.108,0
0.11,0
0.11,0
0.11,0
0.11,0
0.11,0
0.11,0
0.11,0
0.11,0
0.11,0
0.11,0
0.11,0
0.11,0
0.11,0
0.11,0
0.11,0
0.11,0
0.11,0
0.11,0
0.11,0
0.11,0
0.11,0
0.11,0
0.11,0
0.11,0
0.11,0
0.11,0
0.11,0
0.11,0
0.11,0
0.11,0
0.11,0
0.11,0
0.11,0
0.11,0
0.11,0
0.11,0
0.11,0
0.11,0
0.11,0
0.11,0
0.11,0
0.11,0
0.11,0
0.11,0
0.112,0
0.112,0
0.112,0
0.112,0
0.112,0
0.112,0
0.112,0
0.112,0
0.112,0
0.112,0
0.112,0
0.112,0
0.112,0
0.112,0
0.112,0
0.112,0
0.112,0
0.112,0
0.112,0
0.112,0
0.112,0
0.112,0
0.112,0
0.112,0
0.112,0
0.112,0
0.112,0
0.112,0
0.112,0
0.112,0
0.112,0
0.112,0
0.112,0
0.112,0
0.112,0
0.112,0
0.112,0
0.112,0
0.112,0
0.112,0
0.112,0
0.112,0
0.112,0
0.112,0
0.112,0
0.114,0
0.114,0
0.114,0
0.114,0
0.114,0
0.114,0
0.114,0
0.114,0
0.114,0
0.114,0
0.114,0
0.114,0
0.114,0
0.114,0
0.114,0
0.114,0
0.114,0
0.114,0
0.114,0
0.114,0
0.114,0
0.114,0
0.114,0
0.114,0
0.114,0
0.114,0
0.114,0
0.114,0
0.114,0
0.114,0
0.114,0
0.114,0
0.114,0
0.114,0
0.114,0
0.114,0
0.114,0
0.114,0
0.114,0
0.114,0
0.114,0
0.114,0
0.114,0
0.114,0
0.114,0
0.116,0
0.116,0
0.116,0
0.116,0
0.116,0
0.116,0
0.116,0
0.116,0
0.116,0
0.116,0
0.116,0
0.116,0
0.116,0
0.116,0
0.116,0
0.116,0
0.116,0
0.116,0
0.116,0
0.116,0
0.116,0
0.116,0
0.116,0
0.116,0
0.116,0
0.116,0
0.116,0
0.116,0
0.116,0
0.116,0
0.116,0
0.116,0
0.116,0
0.116,0
0.116,0
0.116,0
0.116,0
0.116,0
0.116,0
0.116,0
0.116,0
0.116,0
0.116,0
0.116,0
0.116,0
0.118,0
0.118,0
0.118,0
0.118,0
0.118,0
0.118,0
0.118,0
0.118,0
0.118,0
0.118,0
0.118,0
0.118,0
0.118,0
0.118,0
0.118,0
0.118,0
0.118,0
0.118,0
0.118,0
0.118,0
0.118,0
0.118,0
0.118,0
0.118,0
0.118,0
0.118,0
0.118,0
0.118,0
0.118,0
0.118,0
0.118,0
0.118,0
0.118,0
0.118,0
0.118,0
0.118,0
0.118,0
0.118,0
0.118,0
0.118,0
0.118,0
0.118,0
0.118,0
0.118,0
0.118,0
0.12,0
0.12,0
0.12,0
0.12,0
0.12,0
0.12,0
0.12,0
0.12,0
0.12,0
0.12,0
0.12,0
0.12,0
0.12,0
0.12,0
0.12,0
0.12,0
0.12,0
0.12,0
0.12,0
0.12,0
0.12,0
0.12,0
0.12,0
0.12,0
0.12,0
0.12,0
0.12,0
0.12,0
0.12,0
0.12,0
0.12,0
0.12,0
0.12,0
0.12,0
0.12,0
0.12,0
0.12,0
0.12,0
0.12,0
0.12,0
0.12,0
0.12,0
0.12,0
0.12,0
0.122,0
0.122,0
0.122,0
0.122,0
0.122,0
0.122,0
0.122,0
0.122,0
0.122,0
0.122,0
0.122,0
0.122,0
0.122,0
0.122,0
0.122,0
0.122,0
0.122,0
0.122,0
0.122,0
0.122,0
0.122,0
0.122,0
0.122,0
0.122,0
0.122,0
0.122,0
0.122,0
0.122,0
0.122,0
0.122,0
0.122,0
0.122,0
0.122,0
0.122,0
0.122,0
0.122,0
0.122,0
0.122,0
0.122,0
0.122,0
0.122,0
0.122,0
0.122,0
0.122,0
0.122,0
0.124,0
0.124,0
0.124,0
0.124,0
0.124,0
0.124,0
0.124,0
0.124,0
0.124,0
0.124,0
0.124,0
0.124,0
0.124,0
0.124,0
0.124,0
0.124,0
0.124,0
0.124,0
0.124,0
0.124,0
0.124,0
0.124,0
0.124,0
0.124,0
0.124,0
0.124,0
0.124,0
0.124,0
0.124,0
0.124,0
0.124,0
0.124,0
0.124,0
0.124,0
0.124,0
0.124,0
0.124,0
0.124,0
0.124,0
0.124,0
0.124,0
0.124,0
0.124,0
0.124,0
0.124,0
0.126,0
0.126,0
0.126,0
0.126,0
0.126,0
0.126,0
0.126,0
0.126,0
0.126,0
0.126,0
0.126,0
0.126,0
0.126,0
0.126,0
0.126,0
0.126,0
0.126,0
0.126,0
0.126,0
0.126,0
0.126,0
0.126,0
0.126,0
0.126,0
0.126,0
0.126,0
0.126,0
0.126,0
0.126,0
0.126,0
0.126,0
0.126,0
0.126,0
0.126,0
0.126,0
0.126,0
0.126,0
0.126,0
0.126,0
0.126,0
0.126,0
0.126,0
0.126,0
0.128,0
0.128,0
0.128,0
0.128,0
0.128,0
0.128,0
0.128,0
0.128,0
0.128,0
0.128,0
0.128,0
0.128,0
0.128,0
0.128,0
0.128,0
0.128,0
0.128,0
0.128,0
0.128,0
0.128,0
0.128,0
0.128,0
0.128,0
0.128,0
0.128,0
0.128,0
0.128,0
0.128,0
0.128,0
0.128,0
0.128,0
0.128,0
0.128,0
0.128,0
0.128,0
0.128,0
0.128,0
0.128,0
0.128,0
0.128,0
0.128,0
0.128,0
0.128,0
0.128,0
0.128,0
0.13,0
0.13,0
0.13,0
0.13,0
0.13,0
0.13,0
0.13,0
0.13,0
0.13,0
0.13,0
0.13,0
0.13,0
0.13,0
0.13,0
0.13,0
0.13,0
0.13,0
0.13,0
0.13,0
0.13,0
0.13,0
0.13,0
0.13,0
0.13,0
0.13,0
0.13,0
0.13,0
0.13,0
0.13,0
0.13,0
0.13,0
0.13,0
0.13,0
0.13,0
0.13,0
0.13,0
0.13,0
0.13,0
0.13,0
0.13,0
0.13,0
0.13,0
0.13,0
0.132,0
0.132,0
0.132,0
0.132,0
0.132,0
0.132,0
0.132,0
0.132,0
0.132,0
0.132,0
0.132,0
0.132,0
0.132,0
0.132,0
0.132,0
0.132,0
0.132,0
0.132,0
0.132,0
0.132,0
0.132,0
0.132,0
0.132,0
0.132,0
0.132,0
0.132,0
0.132,0
0.132,0
0.132,0
0.132,0
0.132,0
0.132,0
0.132,0
0.132,0
0.132,0
0.132,0
0.132,0
0.132,0
0.132,0
0.132,0
0.132,0
0.132,0
0.132,0
0.132,0
0.132,0
0.134,0
0.134,0
0.134,0
0.134,0
0.134,0
0.134,0
0.134,0
0.134,0
0.134,0
0.134,0
0.134,0
0.134,0
0.134,0
0.134,0
0.134,0
0.134,0
0.134,0
0.134,0
0.134,0
0.134,0
0.134,0
0.134,0
0.134,0
0.134,0
0.134,0
0.134,0
0.134,0
0.134,0
0.134,0
0.134,0
0.134,0
0.134,0
0.134,0
0.134,0
0.134,0
0.134,0
0.134,0
0.134,0
0.134,0
0.134,0
0.134,0
0.134,0
0.134,0
0.134,0
0.134,0
0.136,0
0.136,0
0.136,0
0.136,0
0.136,0
0.136,0
0.136,0
0.136,0
0.136,0
0.136,0
0.136,0
0.136,0
0.136,0
0.136,0
0.136,0
0.136,0
0.136,0
0.136,0
0.136,0
0.136,0
0.136,0
0.136,0
0.136,0
0.136,0
0.136,0
0.136,0
0.136,0
0.136,0
0.136,0
0.136,0
0.136,0
0.136,0
0.136,0
0.136,0
0.136,0
0.136,0
0.136,0
0.136,0
0.136,0
0.136,0
0.136,0
0.136,0
0.136,0
0.136,0
0.138,0
0.138,0
0.138,0
0.138,0
0.138,0
0.138,0
0.138,0
0.138,0
0.138,0
0.138,0
0.138,0
0.138,0
0.138,0
0.138,0
0.138,0
0.138,0
0.138,0
0.138,0
0.138,0
0.138,0
0.138,0
0.138,0
0.138,0
0.138,0
0.138,0
0.138,0
0.138,0
0.138,0
0.138,0
0.138,0
0.138,0
0.138,0
0.138,0
0.138,0
0.138,0
0.138,0
0.138,0
0.138,0
0.138,0
0.138,0
0.138,0
0.138,0
0.138,0
0.138,0
0.138,0
0.14,0
0.14,0
0.14,0
0.14,0
0.14,0
0.14,0
0.14,0
0.14,0
0.14,0
0.14,0
0.14,0
0.14,0
0.14,0
0.14,0
0.14,0
0.14,0
0.14,0
0.14,0
0.14,0
0.14,0
0.14,0
0.14,0
0.14,0
0.14,0
0.14,0
0.14,0
0.14,0
0.14,0
0.14,0
0.14,0
0.14,0
0.14,0
0.14,0
0.14,0
0.14,0
0.14,0
0.14,0
0.14,0
0.14,0
0.14,0
0.14,0
0.14,0
0.14,0
0.14,0
0.14,0
0.142,0
0.142,0
0.142,0
0.142,0
0.142,0
0.142,0
0.142,0
0.142,0
0.142,0
0.142,0
0.142,0
0.142,0
0.142,0
0.142,0
0.142,0
0.142,0
0.142,0
0.142,0
0.142,0
0.142,0
0.142,0
0.142,0
0.142,0
0.142,0
0.142,0
0.142,0
0.142,0
0.142,0
0.142,0
0.142,0
0.142,0
0.142,0
0.142,0
0.142,0
0.142,0
0.142,0
0.142,0
0.142,0
0.142,0
0.142,0
0.142,0
0.142,0
0.142,0
0.142,0
0.142,0
0.142,0
0.142,0
0.142,0
0.144,0
0.144,0
0.144,0
0.144,0
0.144,0
0.144,0
0.144,0
0.144,0
0.144,0
0.144,0
0.144,0
0.144,0
0.144,0
0.144,0
0.144,0
0.144,0
0.144,0
0.144,0
0.144,0
0.144,0
0.144,0
0.144,0
0.144,0
0.144,0
0.144,0
0.144,0
0.144,0
0.144,0
0.144,0
0.144,0
0.144,0
0.144,0
0.144,0
0.144,0
0.144,0
0.144,0
0.144,0
0.144,0
0.144,0
0.144,0
0.144,0
0.146,0
0.146,0
0.146,0
0.146,0
0.146,0
0.146,0
0.146,0
0.146,0
0.146,0
0.146,0
0.146,0
0.146,0
0.146,0
0.146,0
0.146,0
0.146,0
0.146,0
0.146,0
0.146,0
0.146,0
0.146,0
0.146,0
0.146,0
0.146,0
0.146,0
0.146,0
0.146,0
0.146,0
0.146,0
0.146,0
0.146,0
0.146,0
0.146,0
0.146,0
0.146,0
0.146,0
0.146,0
0.146,0
0.146,0
0.146,0
0.146,0
0.146,0
0.146,0
0.146,0
0.146,0
0.148,0
0.148,0
0.148,0
0.148,0
0.148,0
0.148,0
0.148,0
0.148,0
0.148,0
0.148,0
0.148,0
0.148,0
0.148,0
0.148,0
0.148,0
0.148,0
0.148,0
0.148,0
0.148,0
0.148,0
0.148,0
0.148,0
0.148,0
0.148,0
0.148,0
0.148,0
0.148,0
0.148,0
0.148,0
0.148,0
0.148,0
0.148,0
0.148,0
0.148,0
0.148,0
0.148,0
0.148,0
0.148,0
0.148,0
0.148,0
0.148,0
0.148,0
0.148,0
0.148,0
0.148,0
0.15,0
0.15,0
0.15,0
0.15,0
0.15,0
0.15,0
0.15,0
0.15,0
0.15,0
0.15,0
0.15,0
0.15,0
0.15,0
0.15,0
0.15,0
0.15,0
0.15,0
0.15,0
0.15,0
0.15,0
0.15,0
0.15,0
0.15,0
0.15,0
0.15,0
0.15,0
0.15,0
0.15,0
0.15,0
0.15,0
0.15,0
0.15,0
0.15,0
0.15,0
0.15,0
0.15,0
0.15,0
0.15,0
0.15,0
0.15,0
0.15,0
0.15,0
0.15,0
0.15,0
0.15,0
0.152,0
0.152,0
0.152,0
0.152,0
0.152,0
0.152,0
0.152,0
0.152,0
0.152,0
0.152,0
0.152,0
0.152,0
0.152,0
0.152,0
0.152,0
0.152,0
0.152,0
0.152,0
0.152,0
0.152,0
0.152,0
0.152,0
0.152,0
0.152,0
0.152,0
0.152,0
0.152,0
0.152,0
0.152,0
0.152,0
0.152,0
0.152,0
0.152,0
0.152,0
0.152,0
0.152,0
0.152,0
0.152,0
0.152,0
0.152,0
0.152,0
0.152,0
0.152,0
0.152,0
0.152,0
0.154,0
0.154,0
0.154,0
0.154,0
0.154,0
0.154,0
0.154,0
0.154,0
0.154,0
0.154,0
0.154,0
0.154,0
0.154,0
0.154,0
0.154,0
0.154,0
0.154,0
0.154,0
0.154,0
0.154,0
0.154,0
0.154,0
0.154,0
0.154,0
0.154,0
0.154,0
0.154,0
0.154,0
0.154,0
0.154,0
0.154,0
0.154,0
0.154,0
0.154,0
0.154,0
0.154,0
0.154,0
0.154,0
0.154,0
0.154,0
0.154,0
0.154,0
0.154,0
0.154,0
0.154,0
0.156,0
0.156,0
0.156,0
0.156,0
0.156,0
0.156,0
0.156,0
0.156,0
0.156,0
0.156,0
0.156,0
0.156,0
0.156,0
0.156,0
0.156,0
0.156,0
0.156,0
0.156,0
0.156,0
0.156,0
0.156,0
0.156,0
0.156,0
0.156,0
0.156,0
0.156,0
0.156,0
0.156,0
0.156,0
0.156,0
0.156,0
0.156,0
0.156,0
0.156,0
0.156,0
0.156,0
0.156,0
0.156,0
0.156,0
0.156,0
0.156,0
0.156,0
0.156,0
0.156,0
0.156,0
0.158,0
0.158,0
0.158,0
0.158,0
0.158,0
0.158,0
0.158,0
0.158,0
0.158,0
0.158,0
0.158,0
0.158,0
0.158,0
0.158,0
0.158,0
0.158,0
0.158,0
0.158,0
0.158,0
0.158,0
0.158,0
0.158,0
0.158,0
0.158,0
0.158,0
0.158,0
0.158,0
0.158,0
0.158,0
0.158,0
0.158,0
0.158,0
0.158,0
0.158,0
0.158,0
0.158,0
0.158,0
0.158,0
0.158,0
0.158,0
0.158,0
0.158,0
0.158,0
0.158,0
0.158,0
0.16,0
0.16,0
0.16,0
0.16,0
0.16,0
0.16,0
0.16,0
0.16,0
0.16,0
0.16,0
0.16,0
0.16,0
0.16,0
0.16,0
0.16,0
0.16,0
0.16,0
0.16,0
0.16,0
0.16,0
0.16,0
0.16,0
0.16,0
0.16,0
0.16,0
0.16,0
0.16,0
0.16,0
0.16,0
0.16,0
0.16,0
0.16,0
0.16,0
0.16,0
0.16,0
0.16,0
0.16,0
0.16,0
0.16,0
0.16,0
0.16,0
0.16,0
0.16,0
0.16,0
0.16,0
0.162,0
0.162,0
0.162,0
0.162,0
0.162,0
0.162,0
0.162,0
0.162,0
0.162,0
0.162,0
0.162,0
0.162,0
0.162,0
0.162,0
0.162,0
0.162,0
0.162,0
0.162,0
0.162,0
0.162,0
0.162,0
0.162,0
0.162,0
0.162,0
0.162,0
0.162,0
0.162,0
0.162,0
0.162,0
0.162,0
0.162,0
0.162,0
0.162,0
0.162,0
0.162,0
0.162,0
0.162,0
0.162,0
0.162,0
0.162,0
0.162,0
0.162,0
0.162,0
0.164,0
0.164,0
0.164,0
0.164,0
0.164,0
0.164,0
0.164,0
0.164,0
0.164,0
0.164,0
0.164,0
0.164,0
0.164,0
0.164,0
0.164,0
0.164,0
0.164,0
0.164,0
0.164,0
0.164,0
0.164,0
0.164,0
0.164,0
0.164,0
0.164,0
0.164,0
0.164,0
0.164,0
0.164,0
0.164,0
0.164,0
0.164,0
0.164,0
0.164,0
0.164,0
0.164,0
0.164,0
0.164,0
0.164,0
0.164,0
0.164,0
0.164,0
0.164,0
0.166,0
0.166,0
0.166,0
0.166,0
0.166,0
0.166,0
0.166,0
0.166,0
0.166,0
0.166,0
0.166,0
0.166,0
0.166,0
0.166,0
0.166,0
0.166,0
0.166,0
0.166,0
0.166,0
0.166,0
0.166,0
0.166,0
0.166,0
0.166,0
0.166,0
0.166,0
0.166,0
0.166,0
0.166,0
0.166,0
0.166,0
0.166,0
0.166,0
0.166,0
0.166,0
0.166,0
0.166,0
0.166,0
0.166,0
0.166,0
0.166,0
0.166,0
0.166,0
0.166,0
0.166,0
0.168,0
0.168,0
0.168,0
0.168,0
0.168,0
0.168,0
0.168,0
0.168,0
0.168,0
0.168,0
0.168,0
0.168,0
0.168,0
0.168,0
0.168,0
0.168,0
0.168,0
0.168,0
0.168,0
0.168,0
0.168,0
0.168,0
0.168,0
0.168,0
0.168,0
0.168,0
0.168,0
0.168,0
0.168,0
0.168,0
0.168,0
0.168,0
0.168,0
0.168,0
0.168,0
0.168,0
0.168,0
0.168,0
0.168,0
0.168,0
0.168,0
0.168,0
0.168,0
0.168,0
0.168,0
0.17,0
0.17,0
0.17,0
0.17,0
0.17,0
0.17,0
0.17,0
0.17,0
0.17,0
0.17,0
0.17,0
0.17,0
0.17,0
0.17,0
0.17,0
0.17,0
0.17,0
0.17,0
0.17,0
0.17,0
0.17,0
0.17,0
0.17,0
0.17,0
0.17,0
0.17,0
0.17,0
0.17,0
0.17,0
0.17,0
0.17,0
0.17,0
0.17,0
0.17,0
0.17,0
0.17,0
0.17,0
0.17,0
0.17,0
0.17,0
0.17,0
0.17,0
0.17,0
0.17,0
0.172,0
0.172,0
0.172,0
0.172,0
0.172,0
0.172,0
0.172,0
0.172,0
0.172,0
0.172,0
0.172,0
0.172,0
0.172,0
0.172,0
0.172,0
0.172,0
0.172,0
0.172,0
0.172,0
0.172,0
0.172,0
0.172,0
0.172,0
0.172,0
0.172,0
0.172,0
0.172,0
0.172,0
0.172,0
0.172,0
0.172,0
0.172,0
0.172,0
0.172,0
0.172,0
0.172,0
0.172,0
0.172,0
0.172,0
0.172,0
0.172,0
0.172,0
0.172,0
0.172,0
0.174,0
0.174,0
0.174,0
0.174,0
0.174,0
0.174,0
0.174,0
0.174,0
0.174,0
0.174,0
0.174,0
0.174,0
0.174,0
0.174,0
0.174,0
0.174,0
0.174,0
0.174,0
0.174,0
0.174,0
0.174,0
0.174,0
0.174,0
0.174,0
0.174,0
0.174,0
0.174,0
0.174,0
0.174,0
0.174,0
0.174,0
0.174,0
0.174,0
0.174,0
0.174,0
0.174,0
0.174,0
0.174,0
0.174,0
0.174,0
0.174,0
0.174,0
0.174,0
0.174,0
0.176,0
0.176,0
0.176,0
0.176,0
0.176,0
0.176,0
0.176,0
0.176,0
0.176,0
0.176,0
0.176,0
0.176,0
0.176,0
0.176,0
0.176,0
0.176,0
0.176,0
0.176,0
0.176,0
0.176,0
0.176,0
0.176,0
0.176,0
0.176,0
0.176,0
0.176,0
0.176,0
0.176,0
0.176,0
0.176,0
0.176,0
0.176,0
0.176,0
0.176,0
0.176,0
0.176,0
0.176,0
0.176,0
0.176,0
0.176,0
0.176,0
0.176,0
0.176,0
0.176,0
0.178,0
0.178,0
0.178,0
0.178,0
0.178,0
0.178,0
0.178,0
0.178,0
0.178,0
0.178,0
0.178,0
0.178,0
0.178,0
0.178,0
0.178,0
0.178,0
0.178,0
0.178,0
0.178,0
0.178,0
0.178,0
0.178,0
0.178,0
0.178,0
0.178,0
0.178,0
0.178,0
0.178,0
0.178,0
0.178,0
0.178,0
0.178,0
0.178,0
0.178,0
0.178,0
0.178,0
0.178,0
0.178,0
0.178,0
0.18,0
0.18,0
0.18,0
0.18,0
0.18,0
0.18,0
0.18,0
0.18,0
0.18,0
0.18,0
0.18,0
0.18,0
0.18,0
0.18,0
0.18,0
0.18,0
0.18,0
0.18,0
0.18,0
0.18,0
0.18,0
0.18,0
0.18,0
0.18,0
0.18,0
0.18,0
0.18,0
0.18,0
0.18,0
0.18,0
0.18,0
0.18,0
0.18,0
0.18,0
0.18,0
0.18,0
0.18,0
0.18,0
0.18,0
0.18,0
0.18,0
0.18,0
0.182,0
0.182,0
0.182,0
0.182,0
0.182,0
0.182,0
0.182,0
0.182,0
0.182,0
0.182,0
0.182,0
0.182,0
0.182,0
0.182,0
0.182,0
0.182,0
0.182,0
0.182,0
0.182,0
0.182,0
0.182,0
0.182,0
0.182,0
0.182,0
0.182,0
0.182,0
0.182,0
0.182,0
0.182,0
0.182,0
0.182,0
0.182,0
0.182,0
0.182,0
0.182,0
0.182,0
0.182,0
0.184,0
0.184,0
0.184,0
0.184,0
0.184,0
0.184,0
0.184,0
0.184,0
0.184,0
0.184,0
0.184,0
0.184,0
0.184,0
0.184,0
0.184,0
0.184,0
0.184,0
0.184,0
0.184,0
0.184,0
0.184,0
0.184,0
0.184,0
0.184,0
0.184,0
0.184,0
0.184,0
0.184,0
0.184,0
0.184,0
0.184,0
0.184,0
0.184,0
0.184,0
0.184,0
0.184,0
0.184,0
0.184,0
0.184,0
0.184,0
0.184,0
0.184,0
0.184,0
0.184,0
0.184,0
0.186,0
0.186,0
0.186,0
0.186,0
0.186,0
0.186,0
0.186,0
0.186,0
0.186,0
0.186,0
0.186,0
0.186,0
0.186,0
0.186,0
0.186,0
0.186,0
0.186,0
0.186,0
0.186,0
0.186,0
0.186,0
0.186,0
0.186,0
0.186,0
0.186,0
0.186,0
0.186,0
0.186,0
0.186,0
0.186,0
0.186,0
0.186,0
0.186,0
0.186,0
0.186,0
0.186,0
0.186,0
0.186,0
0.186,0
0.186,0
0.186,0
0.186,0
0.186,0
0.186,0
0.186,0
0.188,0
0.188,0
0.188,0
0.188,0
0.188,0
0.188,0
0.188,0
0.188,0
0.188,0
0.188,0
0.188,0
0.188,0
0.188,0
0.188,0
0.188,0
0.188,0
0.188,0
0.188,0
0.188,0
0.188,0
0.188,0
0.188,0
0.188,0
0.188,0
0.188,0
0.188,0
0.188,0
0.188,0
0.188,0
0.188,0
0.188,0
0.188,0
0.188,0
0.188,0
0.188,0
0.188,0
0.188,0
0.188,0
0.188,0
0.188,0
0.188,0
0.188,0
0.188,0
0.188,0
0.188,0
0.19,0
0.19,0
0.19,0
0.19,0
0.19,0
0.19,0
0.19,0
0.19,0
0.19,0
0.19,0
0.19,0
0.19,0
0.19,0
0.19,0
0.19,0
0.19,0
0.19,0
0.19,0
0.19,0
0.19,0
0.19,0
0.19,0
0.19,0
0.19,0
0.19,0
0.19,0
0.19,0
0.19,0
0.19,0
0.19,0
0.19,0
0.19,0
0.19,0
0.19,0
0.19,0
0.19,0
0.19,0
0.19,0
0.19,0
0.19,0
0.19,0
0.19,0
0.19,0
0.19,0
0.19,0
0.192,0
0.192,0
0.192,0
0.192,0
0.192,0
0.192,0
0.192,0
0.192,0
0.192,0
0.192,0
0.192,0
0.192,0
0.192,0
0.192,0
0.192,0
0.192,0
0.192,0
0.192,0
0.192,0
0.192,0
0.192,0
0.192,0
0.192,0
0.192,0
0.192,0
0.192,0
0.192,0
0.192,0
0.192,0
0.192,0
0.192,0
0.192,0
0.192,0
0.192,0
0.192,0
0.192,0
0.192,0
0.192,0
0.192,0
0.192,0
0.192,0
0.192,0
0.192,0
0.192,0
0.192,0
0.194,0
0.194,0
0.194,0
0.194,0
0.194,0
0.194,0
0.194,0
0.194,0
0.194,0
0.194,0
0.194,0
0.194,0
0.194,0
0.194,0
0.194,0
0.194,0
0.194,0
0.194,0
0.194,0
0.194,0
0.194,0
0.194,0
0.194,0
0.194,0
0.194,0
0.194,0
0.194,0
0.194,0
0.194,0
0.194,0
0.194,0
0.194,0
0.194,0
0.194,0
0.194,0
0.194,0
0.194,0
0.194,0
0.194,0
0.194,0
0.194,0
0.194,0
0.194,0
0.194,0
0.196,0
0.196,0
0.196,0
0.196,0
0.196,0
0.196,0
0.196,0
0.196,0
0.196,0
0.196,0
0.196,0
0.196,0
0.196,0
0.196,0
0.196,0
0.196,0
0.196,0
0.196,0
0.196,0
0.196,0
0.196,0
0.196,0
0.196,0
0.196,0
0.196,0
0.196,0
0.196,0
0.196,0
0.196,0
0.196,0
0.196,0
0.196,0
0.196,0
0.196,0
0.196,0
0.196,0
0.196,0
0.196,0
0.196,0
0.196,0
0.196,0
0.196,0
0.196,0
0.196,0
0.196,0
0.198,0
0.198,0
0.198,0
0.198,0
0.198,0
0.198,0
0.198,0
0.198,0
0.198,0
0.198,0
0.198,0
0.198,0
0.198,0
0.198,0
0.198,0
0.198,0
0.198,0
0.198,0
0.198,0
0.198,0
0.198,0
0.198,0
0.198,0
0.198,0
0.198,0
0.198,0
0.198,0
0.198,0
0.198,0
0.198,0
0.198,0
0.198,0
0.198,0
0.198,0
0.198,0
0.198,0
0.198,0
0.198,0
0.198,0
0.198,0
0.198,0
0.198,0
0.198,0
0.2,0
0.2,0
0.2,0
0.2,0
0.2,0
0.2,0
0.2,0
0.2,0
0.2,0
0.2,0
0.2,0
0.2,0
0.2,0
0.2,0
0.2,0
0.2,0
0.2,0
0.2,0
0.2,0
0.2,0
0.2,0
0.2,0
0.2,0
0.2,0
0.2,0
0.2,0
0.2,0
0.2,0
0.2,0
0.2,0
0.2,0
0.2,0
0.2,0
0.2,0
0.2,0
0.2,0
0.2,0
0.2,0
0.2,0
0.2,0
0.2,0
0.2,0
0.2,0
0.2,0
0.2,0
0.202,0
0.202,0
0.202,0
0.202,0
0.202,0
0.202,0
0.202,0
0.202,0
0.202,0
0.202,0
0.202,0
0.202,0
0.202,0
0.202,0
0.202,0
0.202,0
0.202,0
0.202,0
0.202,0
0.202,0
0.202,0
0.202,0
0.202,0
0.202,0
0.202,0
0.202,0
0.202,0
0.202,0
0.202,0
0.202,0
0.202,0
0.202,0
0.202,0
0.202,0
0.202,0
0.202,0
0.202,0
0.202,0
0.202,0
0.202,0
0.202,0
0.202,0
0.202,0
0.202,0
0.202,0
0.204,0
0.204,0
0.204,0
0.204,0
0.204,0
0.204,0
0.204,0
0.204,0
0.204,0
0.204,0
0.204,0
0.204,0
0.204,0
0.204,0
0.204,0
0.204,0
0.204,0
0.204,0
0.204,0
0.204,0
0.204,0
0.204,0
0.204,0
0.204,0
0.204,0
0.204,0
0.204,0
0.204,0
0.204,0
0.204,0
0.204,0
0.204,0
0.204,0
0.204,0
0.204,0
0.204,0
0.204,0
0.204,0
0.204,0
0.204,0
0.204,0
0.204,0
0.204,0
0.204,0
0.204,0
0.206,0
0.206,0
0.206,0
0.206,0
0.206,0
0.206,0
0.206,0
0.206,0
0.206,0
0.206,0
0.206,0
0.206,0
0.206,0
0.206,0
0.206,0
0.206,0
0.206,0
0.206,0
0.206,0
0.206,0
0.206,0
0.206,0
0.206,0
0.206,0
0.206,0
0.206,0
0.206,0
0.206,0
0.206,0
0.206,0
0.206,0
0.206,0
0.206,0
0.206,0
0.206,0
0.206,0
0.206,0
0.206,0
0.206,0
0.206,0
0.206,0
0.206,0
0.206,0
0.206,0
0.206,0
0.208,0
0.208,0
0.208,0
0.208,0
0.208,0
0.208,0
0.208,0
0.208,0
0.208,0
0.208,0
0.208,0
0.208,0
0.208,0
0.208,0
0.208,0
0.208,0
0.208,0
0.208,0
0.208,0
0.208,0
0.208,0
0.208,0
0.208,0
0.208,0
0.208,0
0.208,0
0.208,0
0.208,0
0.208,0
0.208,0
0.208,0
0.208,0
0.208,0
0.208,0
0.208,0
0.208,0
0.208,0
0.208,0
0.208,0
0.208,0
0.208,0
0.208,0
0.208,0
0.208,0
0.208,0
0.21,0
0.21,0
0.21,0
0.21,0
0.21,0
0.21,0
0.21,0
0.21,0
0.21,0
0.21,0
0.21,0
0.21,0
0.21,0
0.21,0
0.21,0
0.21,0
0.21,0
0.21,0
0.21,0
0.21,0
0.21,0
0.21,0
0.21,0
0.21,0
0.21,0
0.21,0
0.21,0
0.21,0
0.21,0
0.21,0
0.21,0
0.21,0
0.21,0
0.21,0
0.21,0
0.21,0
0.21,0
0.21,0
0.21,0
0.21,0
0.21,0
0.21,0
0.21,0
0.21,0
0.21,0
0.212,0
0.212,0
0.212,0
0.212,0
0.212,0
0.212,0
0.212,0
0.212,0
0.212,0
0.212,0
0.212,0
0.212,0
0.212,0
0.212,0
0.212,0
0.212,0
0.212,0
0.212,0
0.212,0
0.212,0
0.212,0
0.212,0
0.212,0
0.212,0
0.212,0
0.212,0
0.212,0
0.212,0
0.212,0
0.212,0
0.212,0
0.212,0
0.212,0
